All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:52:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.399680	     0.151	    -0.029	     0.054	     0.163
  3.403000	     0.150	    -0.017	     0.047	     0.158
  3.406320	     0.158	     0.003	     0.078	     0.176
  3.409640	     0.152	     0.008	     0.066	     0.166
  3.412960	     0.168	    -0.014	     0.069	     0.182
  3.416280	     0.152	    -0.024	     0.081	     0.174
  3.419600	     0.142	    -0.019	     0.093	     0.171
  3.422920	     0.142	    -0.018	     0.074	     0.161
  3.426240	     0.148	    -0.021	     0.055	     0.159
  3.429560	     0.145	     0.028	     0.093	     0.175
  3.432880	     0.159	    -0.012	     0.049	     0.167
  3.436200	     0.158	    -0.014	     0.070	     0.173
  3.439520	     0.163	    -0.010	     0.050	     0.171
  3.442840	     0.139	    -0.042	     0.043	     0.151
  3.446160	     0.170	    -0.024	     0.050	     0.179
  3.449480	     0.149	    -0.023	     0.055	     0.160
  3.452800	     0.161	    -0.018	     0.053	     0.170
  3.456120	     0.138	     0.021	     0.068	     0.155
  3.459440	     0.111	    -0.037	     0.096	     0.151
  3.462760	     0.142	    -0.021	     0.052	     0.153
  3.466080	     0.158	     0.005	     0.075	     0.175
  3.469400	     0.129	    -0.015	     0.072	     0.148
  3.472720	     0.152	     0.001	     0.053	     0.161
  3.476040	     0.158	    -0.007	     0.080	     0.177
  3.479360	     0.145	    -0.015	     0.053	     0.155
  3.482680	     0.148	     0.003	     0.074	     0.165
  3.486000	     0.138	    -0.017	     0.089	     0.165
  3.489320	     0.140	    -0.014	     0.068	     0.156
  3.492640	     0.139	    -0.015	     0.077	     0.160
  3.495960	     0.161	    -0.017	     0.058	     0.172
  3.499280	     0.142	    -0.019	     0.060	     0.155
  3.502600	     0.147	    -0.024	     0.062	     0.161
  3.505920	     0.140	     0.012	     0.064	     0.154
  3.509240	     0.141	    -0.014	     0.063	     0.155
  3.512560	     0.144	    -0.009	     0.067	     0.159
  3.515880	     0.161	    -0.023	     0.059	     0.173
  3.519200	     0.147	    -0.020	     0.059	     0.160
  3.522520	     0.132	    -0.011	     0.046	     0.140
  3.525840	     0.164	    -0.006	     0.064	     0.176
  3.529160	     0.153	    -0.007	     0.058	     0.164
  3.532480	     0.139	    -0.007	     0.055	     0.150
  3.535800	     0.148	    -0.003	     0.057	     0.159
  3.539120	     0.147	     0.001	     0.060	     0.159
  3.542440	     0.130	    -0.009	     0.043	     0.137
  3.545760	     0.118	     0.003	     0.056	     0.131
  3.549080	     0.151	    -0.023	     0.043	     0.159
  3.552400	     0.153	    -0.021	     0.087	     0.177
  3.555720	     0.148	    -0.012	     0.041	     0.154
  3.559040	     0.135	    -0.020	     0.052	     0.146
  3.562360	     0.144	    -0.028	     0.072	     0.163
  3.565680	     0.131	     0.019	     0.051	     0.142
  3.569000	     0.135	     0.005	     0.061	     0.148
  3.572320	     0.150	    -0.005	     0.047	     0.157
  3.575640	     0.158	     0.025	     0.043	     0.166
  3.578960	     0.164	    -0.001	     0.065	     0.176
  3.582280	     0.145	    -0.009	     0.067	     0.160
  3.585600	     0.138	    -0.012	     0.073	     0.157
  3.588920	     0.140	    -0.012	     0.068	     0.156
  3.592240	     0.144	    -0.003	     0.058	     0.155
  3.595560	     0.151	    -0.008	     0.057	     0.162
  3.598880	     0.155	    -0.001	     0.078	     0.174
  3.602200	     0.156	    -0.030	     0.064	     0.171
  3.605520	     0.124	    -0.006	     0.089	     0.153
  3.608840	     0.138	    -0.024	     0.046	     0.147
  3.612160	     0.146	    -0.028	     0.074	     0.166
  3.615480	     0.166	    -0.042	     0.083	     0.190
  3.618800	     0.153	     0.002	     0.053	     0.162
  3.622120	     0.148	    -0.014	     0.068	     0.163
  3.625440	     0.164	    -0.009	     0.081	     0.183
  3.628760	     0.123	    -0.022	     0.046	     0.133
  3.632080	     0.148	    -0.026	     0.069	     0.165
  3.635400	     0.136	    -0.043	     0.084	     0.166
  3.638720	     0.122	    -0.024	     0.071	     0.143
  3.642040	     0.150	    -0.030	     0.065	     0.166
  3.645360	     0.126	    -0.028	     0.044	     0.136
  3.648680	     0.142	    -0.014	     0.058	     0.154
  3.652000	     0.153	    -0.034	     0.067	     0.170
  3.655320	     0.137	    -0.003	     0.067	     0.153
  3.658640	     0.123	     0.008	     0.059	     0.137
  3.661960	     0.138	    -0.004	     0.069	     0.154
  3.665280	     0.153	    -0.018	     0.086	     0.176
  3.668600	     0.102	     0.003	     0.076	     0.127
  3.671920	     0.126	     0.029	     0.052	     0.139
  3.675240	     0.148	     0.007	     0.076	     0.167
  3.678560	     0.147	    -0.016	     0.087	     0.172
  3.681880	     0.115	    -0.008	     0.075	     0.138
  3.685200	     0.141	    -0.016	     0.072	     0.159
  3.688520	     0.114	    -0.014	     0.055	     0.127
  3.691840	     0.129	     0.006	     0.069	     0.146
  3.695160	     0.129	    -0.015	     0.055	     0.141
  3.698480	     0.159	    -0.017	     0.070	     0.175
  3.701800	     0.158	    -0.003	     0.052	     0.166
  3.705120	     0.145	    -0.018	     0.064	     0.160
  3.708440	     0.154	    -0.015	     0.053	     0.164
  3.711760	     0.147	    -0.022	     0.065	     0.162
  3.715080	     0.135	    -0.038	     0.065	     0.155
  3.718400	     0.157	    -0.012	     0.068	     0.172
  3.721720	     0.137	    -0.032	     0.083	     0.163
  3.725040	     0.146	     0.009	     0.071	     0.163
  3.728360	     0.128	    -0.040	     0.079	     0.156
  3.731680	     0.140	     0.000	     0.058	     0.152
  3.735000	     0.139	     0.012	     0.075	     0.158
  3.738320	     0.148	    -0.015	     0.071	     0.165
  3.741640	     0.129	     0.004	     0.044	     0.136
  3.744960	     0.145	     0.001	     0.055	     0.155
  3.748280	     0.145	    -0.007	     0.072	     0.162
  3.751600	     0.122	    -0.007	     0.053	     0.133
  3.754920	     0.131	    -0.003	     0.065	     0.146
  3.758240	     0.133	     0.003	     0.077	     0.154
  3.761560	     0.119	    -0.015	     0.059	     0.134
  3.764880	     0.158	    -0.007	     0.055	     0.167
  3.768200	     0.142	    -0.015	     0.069	     0.159
  3.771520	     0.151	    -0.002	     0.076	     0.169
  3.774840	     0.176	    -0.020	     0.048	     0.184
  3.778160	     0.151	    -0.019	     0.071	     0.168
  3.781480	     0.146	    -0.006	     0.049	     0.154
  3.784800	     0.129	    -0.009	     0.067	     0.146
  3.788120	     0.145	    -0.011	     0.075	     0.164
  3.791440	     0.153	    -0.010	     0.061	     0.165
  3.794760	     0.162	    -0.002	     0.069	     0.176
  3.798080	     0.155	    -0.002	     0.055	     0.164
  3.801400	     0.134	    -0.009	     0.071	     0.152
  3.804720	     0.141	    -0.018	     0.058	     0.154
  3.808040	     0.145	    -0.032	     0.038	     0.153
  3.811360	     0.171	    -0.031	     0.061	     0.184
  3.814680	     0.152	    -0.017	     0.063	     0.165
  3.818000	     0.135	    -0.013	     0.071	     0.153
  3.821320	     0.153	    -0.018	     0.076	     0.172
  3.824640	     0.132	    -0.010	     0.056	     0.144
  3.827960	     0.145	    -0.011	     0.067	     0.160
  3.831280	     0.142	    -0.015	     0.082	     0.165
  3.834600	     0.109	     0.003	     0.061	     0.125
  3.837920	     0.152	    -0.010	     0.055	     0.162
  3.841240	     0.169	    -0.020	     0.061	     0.181
  3.844560	     0.113	    -0.012	     0.079	     0.138
  3.847880	     0.160	    -0.012	     0.081	     0.180
  3.851200	     0.177	     0.003	     0.068	     0.190
  3.854520	     0.126	    -0.019	     0.071	     0.146
  3.857840	     0.166	    -0.018	     0.057	     0.176
  3.861160	     0.143	    -0.026	     0.069	     0.161
  3.864480	     0.121	    -0.005	     0.070	     0.140
  3.867800	     0.156	     0.014	     0.077	     0.175
  3.871120	     0.149	    -0.018	     0.066	     0.164
  3.874440	     0.137	     0.011	     0.067	     0.153
  3.877760	     0.145	    -0.026	     0.047	     0.155
  3.881080	     0.165	     0.005	     0.053	     0.173
  3.884400	     0.134	    -0.024	     0.062	     0.150
  3.887720	     0.107	     0.003	     0.046	     0.117
  3.891040	     0.141	     0.003	     0.054	     0.151
  3.894360	     0.129	    -0.009	     0.072	     0.148
  3.897680	     0.153	    -0.024	     0.075	     0.172
  3.901000	     0.138	    -0.021	     0.063	     0.153
  3.904320	     0.136	    -0.024	     0.062	     0.151
  3.907640	     0.144	    -0.009	     0.061	     0.157
  3.910960	     0.146	    -0.015	     0.061	     0.159
  3.914280	     0.168	    -0.002	     0.099	     0.195
  3.917600	     0.152	    -0.009	     0.096	     0.180
  3.920920	     0.161	    -0.035	     0.071	     0.179
  3.924240	     0.150	    -0.001	     0.080	     0.170
  3.927560	     0.156	    -0.034	     0.081	     0.179
  3.930880	     0.156	    -0.031	     0.050	     0.167
  3.934200	     0.146	    -0.007	     0.068	     0.161
  3.937520	     0.141	    -0.001	     0.084	     0.164
  3.940840	     0.152	    -0.006	     0.081	     0.172
  3.944160	     0.149	    -0.001	     0.069	     0.164
  3.947480	     0.152	     0.004	     0.061	     0.164
  3.950800	     0.156	    -0.006	     0.087	     0.179
  3.954120	     0.144	    -0.012	     0.052	     0.154
  3.957440	     0.140	    -0.018	     0.080	     0.162
  3.960760	     0.153	     0.005	     0.084	     0.175
  3.964080	     0.157	    -0.012	     0.072	     0.173
  3.967400	     0.158	    -0.014	     0.058	     0.169
  3.970720	     0.163	    -0.026	     0.062	     0.176
  3.974040	     0.130	    -0.021	     0.075	     0.152
  3.977360	     0.151	     0.000	     0.084	     0.173
  3.980680	     0.151	    -0.026	     0.067	     0.167
  3.984000	     0.134	    -0.006	     0.059	     0.147
  3.987320	     0.141	    -0.027	     0.069	     0.159
  3.990640	     0.158	    -0.001	     0.082	     0.178
  3.993960	     0.138	     0.001	     0.072	     0.156
  3.997280	     0.140	    -0.009	     0.095	     0.169
