All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:37:57
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.666640	     0.146	    -0.022	     0.094	     0.175
  1.669960	     0.151	    -0.016	     0.057	     0.162
  1.673280	     0.140	    -0.029	     0.069	     0.159
  1.676600	     0.130	    -0.026	     0.077	     0.153
  1.679920	     0.122	     0.009	     0.056	     0.135
  1.683240	     0.119	     0.013	     0.093	     0.152
  1.686560	     0.130	     0.016	     0.071	     0.149
  1.689880	     0.133	    -0.004	     0.093	     0.162
  1.693200	     0.148	    -0.003	     0.062	     0.160
  1.696520	     0.122	    -0.020	     0.054	     0.135
  1.699840	     0.133	    -0.005	     0.067	     0.149
  1.703160	     0.143	    -0.016	     0.047	     0.151
  1.706480	     0.149	     0.003	     0.085	     0.172
  1.709800	     0.129	    -0.026	     0.069	     0.149
  1.713120	     0.138	    -0.014	     0.067	     0.154
  1.716440	     0.151	    -0.026	     0.066	     0.167
  1.719760	     0.133	     0.019	     0.059	     0.147
  1.723080	     0.137	    -0.007	     0.059	     0.149
  1.726400	     0.147	     0.012	     0.061	     0.160
  1.729720	     0.123	    -0.007	     0.032	     0.127
  1.733040	     0.131	     0.003	     0.081	     0.154
  1.736360	     0.133	    -0.020	     0.074	     0.154
  1.739680	     0.129	    -0.011	     0.068	     0.146
  1.743000	     0.141	    -0.013	     0.087	     0.166
  1.746320	     0.130	     0.004	     0.082	     0.154
  1.749640	     0.137	    -0.014	     0.041	     0.144
  1.752960	     0.154	     0.003	     0.053	     0.163
  1.756280	     0.127	    -0.011	     0.075	     0.148
  1.759600	     0.120	    -0.010	     0.080	     0.145
  1.762920	     0.110	    -0.014	     0.074	     0.133
  1.766240	     0.155	    -0.014	     0.058	     0.166
  1.769560	     0.137	     0.005	     0.078	     0.158
  1.772880	     0.134	    -0.013	     0.078	     0.156
  1.776200	     0.127	    -0.012	     0.060	     0.141
  1.779520	     0.135	    -0.007	     0.060	     0.148
  1.782840	     0.122	    -0.025	     0.083	     0.150
  1.786160	     0.135	    -0.001	     0.061	     0.148
  1.789480	     0.130	    -0.035	     0.089	     0.161
  1.792800	     0.146	    -0.040	     0.080	     0.171
  1.796120	     0.104	    -0.005	     0.055	     0.118
  1.799440	     0.152	     0.011	     0.051	     0.161
  1.802760	     0.140	    -0.012	     0.082	     0.163
  1.806080	     0.127	    -0.004	     0.076	     0.148
  1.809400	     0.135	    -0.011	     0.101	     0.169
  1.812720	     0.141	    -0.029	     0.071	     0.161
  1.816040	     0.119	    -0.035	     0.064	     0.140
  1.819360	     0.134	     0.017	     0.064	     0.149
  1.822680	     0.142	    -0.033	     0.081	     0.167
  1.826000	     0.133	     0.014	     0.063	     0.148
  1.829320	     0.109	    -0.012	     0.063	     0.126
  1.832640	     0.149	    -0.023	     0.079	     0.170
  1.835960	     0.128	    -0.011	     0.061	     0.142
  1.839280	     0.134	     0.016	     0.073	     0.153
  1.842600	     0.138	    -0.006	     0.036	     0.143
  1.845920	     0.131	    -0.017	     0.070	     0.149
  1.849240	     0.137	    -0.004	     0.083	     0.160
  1.852560	     0.164	     0.011	     0.071	     0.179
  1.855880	     0.138	    -0.007	     0.071	     0.155
  1.859200	     0.133	    -0.049	     0.076	     0.161
  1.862520	     0.138	    -0.020	     0.104	     0.174
  1.865840	     0.137	    -0.003	     0.085	     0.161
  1.869160	     0.141	    -0.017	     0.059	     0.154
  1.872480	     0.140	     0.001	     0.072	     0.157
  1.875800	     0.149	    -0.015	     0.049	     0.158
  1.879120	     0.173	     0.008	     0.099	     0.199
  1.882440	     0.147	     0.008	     0.082	     0.169
  1.885760	     0.124	     0.006	     0.096	     0.157
  1.889080	     0.123	    -0.017	     0.082	     0.149
  1.892400	     0.148	    -0.024	     0.041	     0.155
  1.895720	     0.128	    -0.016	     0.087	     0.156
  1.899040	     0.130	    -0.036	     0.065	     0.150
  1.902360	     0.149	     0.007	     0.071	     0.165
  1.905680	     0.141	     0.016	     0.060	     0.154
  1.909000	     0.145	    -0.029	     0.032	     0.151
  1.912320	     0.147	    -0.015	     0.081	     0.169
  1.915640	     0.153	    -0.004	     0.062	     0.165
  1.918960	     0.144	    -0.034	     0.042	     0.154
  1.922280	     0.161	    -0.008	     0.061	     0.172
  1.925600	     0.114	     0.000	     0.068	     0.133
  1.928920	     0.124	     0.010	     0.074	     0.145
  1.932240	     0.120	    -0.010	     0.044	     0.128
  1.935560	     0.146	    -0.009	     0.087	     0.170
  1.938880	     0.138	    -0.006	     0.068	     0.154
  1.942200	     0.148	    -0.016	     0.053	     0.158
  1.945520	     0.122	    -0.007	     0.092	     0.153
  1.948840	     0.131	    -0.008	     0.073	     0.150
  1.952160	     0.129	     0.016	     0.078	     0.152
  1.955480	     0.118	    -0.008	     0.107	     0.159
  1.958800	     0.126	    -0.018	     0.066	     0.143
  1.962120	     0.103	    -0.002	     0.065	     0.122
  1.965440	     0.134	    -0.011	     0.055	     0.145
  1.968760	     0.159	     0.001	     0.069	     0.173
  1.972080	     0.130	    -0.023	     0.075	     0.152
  1.975400	     0.130	    -0.010	     0.070	     0.148
  1.978720	     0.160	    -0.026	     0.075	     0.179
  1.982040	     0.169	    -0.009	     0.068	     0.182
  1.985360	     0.123	    -0.040	     0.076	     0.150
  1.988680	     0.116	    -0.029	     0.080	     0.144
  1.992000	     0.126	    -0.032	     0.067	     0.146
  1.995320	     0.109	    -0.046	     0.066	     0.135
  1.998640	     0.126	    -0.016	     0.086	     0.153
  2.001960	     0.136	    -0.016	     0.068	     0.153
  2.005280	     0.129	    -0.004	     0.050	     0.138
  2.008600	     0.141	    -0.012	     0.046	     0.149
  2.011920	     0.154	    -0.014	     0.084	     0.176
  2.015240	     0.153	    -0.024	     0.069	     0.170
  2.018560	     0.126	    -0.011	     0.047	     0.135
  2.021880	     0.123	     0.002	     0.074	     0.144
  2.025200	     0.144	    -0.019	     0.084	     0.168
  2.028520	     0.156	    -0.014	     0.090	     0.181
  2.031840	     0.142	    -0.007	     0.065	     0.156
  2.035160	     0.129	    -0.029	     0.070	     0.150
  2.038480	     0.149	    -0.008	     0.054	     0.159
  2.041800	     0.140	     0.009	     0.086	     0.165
  2.045120	     0.137	    -0.018	     0.110	     0.177
  2.048440	     0.155	    -0.009	     0.047	     0.162
  2.051760	     0.113	    -0.024	     0.081	     0.141
  2.055080	     0.144	    -0.003	     0.086	     0.168
  2.058400	     0.138	     0.011	     0.065	     0.153
  2.061720	     0.158	    -0.004	     0.076	     0.175
  2.065040	     0.167	    -0.020	     0.073	     0.183
  2.068360	     0.138	    -0.035	     0.070	     0.159
  2.071680	     0.156	    -0.011	     0.065	     0.169
  2.075000	     0.159	    -0.027	     0.083	     0.181
  2.078320	     0.141	    -0.006	     0.072	     0.158
  2.081640	     0.121	    -0.018	     0.053	     0.133
  2.084960	     0.128	    -0.012	     0.064	     0.144
  2.088280	     0.141	     0.001	     0.071	     0.158
  2.091600	     0.146	     0.016	     0.062	     0.159
  2.094920	     0.156	    -0.019	     0.084	     0.178
  2.098240	     0.143	    -0.014	     0.049	     0.152
  2.101560	     0.160	     0.010	     0.064	     0.173
  2.104880	     0.143	    -0.023	     0.068	     0.160
  2.108200	     0.172	     0.004	     0.047	     0.178
  2.111520	     0.134	    -0.023	     0.077	     0.156
  2.114840	     0.131	    -0.024	     0.068	     0.150
  2.118160	     0.106	     0.010	     0.077	     0.131
  2.121480	     0.145	    -0.026	     0.088	     0.172
  2.124800	     0.140	    -0.021	     0.055	     0.152
  2.128120	     0.120	    -0.026	     0.064	     0.138
  2.131440	     0.133	    -0.012	     0.067	     0.149
  2.134760	     0.128	     0.006	     0.053	     0.139
  2.138080	     0.142	    -0.015	     0.055	     0.153
  2.141400	     0.137	    -0.017	     0.062	     0.151
  2.144720	     0.118	    -0.006	     0.067	     0.136
  2.148040	     0.133	    -0.014	     0.050	     0.143
  2.151360	     0.112	    -0.003	     0.057	     0.126
  2.154680	     0.137	    -0.008	     0.046	     0.145
  2.158000	     0.130	    -0.040	     0.084	     0.160
  2.161320	     0.132	    -0.011	     0.077	     0.153
  2.164640	     0.116	    -0.028	     0.057	     0.132
  2.167960	     0.126	     0.016	     0.077	     0.149
  2.171280	     0.132	    -0.021	     0.089	     0.161
  2.174600	     0.127	    -0.041	     0.068	     0.150
  2.177920	     0.141	    -0.007	     0.064	     0.155
  2.181240	     0.116	    -0.012	     0.058	     0.130
  2.184560	     0.123	    -0.009	     0.077	     0.145
  2.187880	     0.114	    -0.011	     0.071	     0.135
  2.191200	     0.131	    -0.022	     0.071	     0.151
  2.194520	     0.119	    -0.023	     0.067	     0.138
  2.197840	     0.120	    -0.019	     0.064	     0.137
  2.201160	     0.128	     0.008	     0.050	     0.138
  2.204480	     0.146	    -0.015	     0.060	     0.159
  2.207800	     0.120	    -0.006	     0.084	     0.147
  2.211120	     0.132	    -0.009	     0.071	     0.150
  2.214440	     0.116	    -0.043	     0.046	     0.132
  2.217760	     0.117	     0.003	     0.085	     0.145
  2.221080	     0.112	    -0.001	     0.067	     0.131
  2.224400	     0.132	    -0.002	     0.056	     0.143
  2.227720	     0.132	    -0.012	     0.069	     0.149
  2.231040	     0.149	    -0.026	     0.070	     0.167
  2.234360	     0.155	    -0.012	     0.076	     0.173
  2.237680	     0.142	    -0.023	     0.068	     0.159
  2.241000	     0.162	    -0.033	     0.062	     0.177
  2.244320	     0.133	     0.019	     0.049	     0.143
  2.247640	     0.158	    -0.010	     0.053	     0.167
  2.250960	     0.147	    -0.009	     0.057	     0.158
  2.254280	     0.146	    -0.012	     0.078	     0.166
  2.257600	     0.159	    -0.004	     0.065	     0.172
  2.260920	     0.118	    -0.010	     0.074	     0.140
  2.264240	     0.127	    -0.008	     0.080	     0.150
  2.267560	     0.138	    -0.029	     0.072	     0.158
  2.270880	     0.119	    -0.024	     0.043	     0.129
  2.274200	     0.163	    -0.005	     0.089	     0.186
  2.277520	     0.135	    -0.030	     0.068	     0.154
  2.280840	     0.161	    -0.023	     0.051	     0.170
  2.284160	     0.136	     0.017	     0.055	     0.148
  2.287480	     0.133	    -0.028	     0.049	     0.144
  2.290800	     0.111	    -0.014	     0.055	     0.125
  2.294120	     0.135	     0.001	     0.072	     0.153
  2.297440	     0.117	    -0.020	     0.078	     0.142
  2.300760	     0.141	    -0.023	     0.042	     0.149
  2.304080	     0.122	     0.014	     0.072	     0.142
  2.307400	     0.131	    -0.007	     0.060	     0.144
  2.310720	     0.113	    -0.003	     0.069	     0.132
  2.314040	     0.116	    -0.018	     0.059	     0.131
  2.317360	     0.124	    -0.010	     0.053	     0.135
  2.320680	     0.130	    -0.001	     0.078	     0.152
  2.324000	     0.145	     0.005	     0.068	     0.160
  2.327320	     0.118	     0.001	     0.066	     0.135
  2.330640	     0.122	     0.003	     0.088	     0.150
  2.333960	     0.130	    -0.041	     0.065	     0.151
  2.337280	     0.129	    -0.024	     0.052	     0.141
  2.340600	     0.138	    -0.050	     0.042	     0.153
  2.343920	     0.164	    -0.004	     0.075	     0.180
  2.347240	     0.140	    -0.027	     0.088	     0.168
  2.350560	     0.151	    -0.018	     0.092	     0.178
  2.353880	     0.158	    -0.014	     0.068	     0.173
  2.357200	     0.142	    -0.011	     0.108	     0.179
  2.360520	     0.130	    -0.003	     0.055	     0.141
  2.363840	     0.143	    -0.031	     0.072	     0.163
  2.367160	     0.130	    -0.009	     0.091	     0.159
  2.370480	     0.129	    -0.016	     0.065	     0.145
  2.373800	     0.125	    -0.009	     0.072	     0.145
  2.377120	     0.138	    -0.019	     0.052	     0.149
  2.380440	     0.128	    -0.029	     0.087	     0.157
  2.383760	     0.145	    -0.019	     0.067	     0.161
  2.387080	     0.122	    -0.007	     0.069	     0.140
  2.390400	     0.135	    -0.012	     0.071	     0.153
  2.393720	     0.126	    -0.009	     0.061	     0.140
  2.397040	     0.130	     0.013	     0.111	     0.171
  2.400360	     0.123	    -0.016	     0.077	     0.146
  2.403680	     0.148	    -0.003	     0.072	     0.165
  2.407000	     0.149	    -0.003	     0.105	     0.182
  2.410320	     0.125	    -0.018	     0.088	     0.154
  2.413640	     0.134	    -0.009	     0.102	     0.169
  2.416960	     0.155	     0.001	     0.060	     0.166
  2.420280	     0.151	     0.006	     0.075	     0.169
  2.423600	     0.120	    -0.027	     0.069	     0.141
  2.426920	     0.155	    -0.021	     0.067	     0.170
  2.430240	     0.137	    -0.006	     0.060	     0.150
  2.433560	     0.123	    -0.002	     0.079	     0.146
  2.436880	     0.113	    -0.012	     0.081	     0.140
  2.440200	     0.123	     0.006	     0.089	     0.152
  2.443520	     0.127	     0.001	     0.068	     0.144
  2.446840	     0.156	    -0.017	     0.067	     0.171
  2.450160	     0.140	    -0.004	     0.074	     0.158
  2.453480	     0.152	    -0.009	     0.068	     0.167
  2.456800	     0.120	    -0.031	     0.071	     0.143
  2.460120	     0.136	    -0.027	     0.074	     0.157
  2.463440	     0.133	     0.005	     0.088	     0.160
  2.466760	     0.135	    -0.003	     0.059	     0.147
  2.470080	     0.132	    -0.022	     0.081	     0.156
  2.473400	     0.141	    -0.014	     0.040	     0.147
  2.476720	     0.124	    -0.010	     0.078	     0.147
  2.480040	     0.133	     0.012	     0.077	     0.154
  2.483360	     0.131	    -0.022	     0.067	     0.149
  2.486680	     0.122	     0.014	     0.083	     0.148
  2.490000	     0.158	    -0.014	     0.078	     0.177
  2.493320	     0.122	     0.002	     0.081	     0.146
  2.496640	     0.128	    -0.037	     0.102	     0.168
  2.499960	     0.112	    -0.009	     0.086	     0.141
  2.503280	     0.123	    -0.012	     0.084	     0.149
  2.506600	     0.120	    -0.012	     0.059	     0.134
  2.509920	     0.116	     0.003	     0.115	     0.163
  2.513240	     0.138	    -0.010	     0.074	     0.157
  2.516560	     0.126	    -0.027	     0.081	     0.152
  2.519880	     0.132	    -0.004	     0.069	     0.149
  2.523200	     0.142	    -0.017	     0.077	     0.162
  2.526520	     0.128	    -0.026	     0.041	     0.137
  2.529840	     0.140	     0.007	     0.074	     0.159
  2.533160	     0.133	    -0.027	     0.069	     0.152
  2.536480	     0.137	    -0.013	     0.086	     0.162
  2.539800	     0.130	     0.012	     0.063	     0.145
  2.543120	     0.165	    -0.015	     0.069	     0.179
  2.546440	     0.120	     0.013	     0.057	     0.133
  2.549760	     0.146	     0.000	     0.077	     0.165
  2.553080	     0.150	    -0.027	     0.090	     0.177
  2.556400	     0.132	    -0.019	     0.073	     0.152
  2.559720	     0.154	     0.008	     0.047	     0.161
  2.563040	     0.129	    -0.002	     0.052	     0.139
  2.566360	     0.135	    -0.004	     0.092	     0.163
  2.569680	     0.142	     0.006	     0.064	     0.156
  2.573000	     0.126	    -0.023	     0.086	     0.154
  2.576320	     0.106	    -0.009	     0.060	     0.122
  2.579640	     0.115	    -0.013	     0.088	     0.145
  2.582960	     0.137	    -0.001	     0.053	     0.147
  2.586280	     0.128	    -0.006	     0.082	     0.152
  2.589600	     0.134	    -0.007	     0.062	     0.148
  2.592920	     0.128	    -0.019	     0.047	     0.138
  2.596240	     0.120	     0.003	     0.071	     0.139
  2.599560	     0.158	    -0.029	     0.091	     0.185
  2.602880	     0.110	    -0.018	     0.067	     0.130
  2.606200	     0.131	     0.001	     0.080	     0.153
  2.609520	     0.145	    -0.011	     0.066	     0.160
  2.612840	     0.131	    -0.006	     0.089	     0.158
  2.616160	     0.126	    -0.017	     0.100	     0.162
  2.619480	     0.130	     0.005	     0.093	     0.160
  2.622800	     0.121	    -0.032	     0.075	     0.146
  2.626120	     0.124	    -0.013	     0.053	     0.135
  2.629440	     0.132	    -0.014	     0.069	     0.150
  2.632760	     0.138	    -0.038	     0.038	     0.148
  2.636080	     0.122	    -0.019	     0.069	     0.141
  2.639400	     0.144	    -0.012	     0.087	     0.169
  2.642720	     0.133	    -0.010	     0.063	     0.148
  2.646040	     0.116	    -0.004	     0.064	     0.133
  2.649360	     0.123	    -0.013	     0.077	     0.146
  2.652680	     0.133	     0.014	     0.059	     0.146
  2.656000	     0.135	    -0.051	     0.042	     0.150
  2.659320	     0.145	    -0.011	     0.068	     0.161
  2.662640	     0.147	    -0.029	     0.075	     0.168
  2.665960	     0.171	    -0.021	     0.069	     0.186
  2.669280	     0.162	    -0.040	     0.075	     0.183
  2.672600	     0.150	     0.005	     0.066	     0.164
  2.675920	     0.129	    -0.018	     0.084	     0.155
  2.679240	     0.144	    -0.006	     0.061	     0.157
  2.682560	     0.166	    -0.022	     0.081	     0.186
  2.685880	     0.124	    -0.003	     0.072	     0.143
  2.689200	     0.163	    -0.006	     0.060	     0.174
  2.692520	     0.138	     0.003	     0.090	     0.165
  2.695840	     0.122	    -0.027	     0.060	     0.139
  2.699160	     0.123	    -0.021	     0.069	     0.143
  2.702480	     0.145	    -0.015	     0.065	     0.160
  2.705800	     0.139	    -0.018	     0.067	     0.155
  2.709120	     0.129	     0.001	     0.086	     0.155
  2.712440	     0.130	    -0.021	     0.059	     0.144
  2.715760	     0.121	    -0.021	     0.095	     0.155
  2.719080	     0.137	     0.005	     0.108	     0.175
  2.722400	     0.118	    -0.008	     0.065	     0.135
  2.725720	     0.147	    -0.023	     0.088	     0.173
  2.729040	     0.122	    -0.014	     0.068	     0.140
  2.732360	     0.133	    -0.011	     0.068	     0.150
  2.735680	     0.154	    -0.014	     0.052	     0.163
  2.739000	     0.139	    -0.010	     0.035	     0.144
  2.742320	     0.143	     0.017	     0.065	     0.158
  2.745640	     0.138	    -0.006	     0.063	     0.152
  2.748960	     0.137	    -0.003	     0.083	     0.160
  2.752280	     0.130	    -0.017	     0.063	     0.145
  2.755600	     0.144	    -0.021	     0.067	     0.160
  2.758920	     0.142	    -0.012	     0.080	     0.163
  2.762240	     0.129	     0.002	     0.073	     0.148
  2.765560	     0.113	    -0.049	     0.072	     0.143
  2.768880	     0.133	    -0.024	     0.056	     0.146
  2.772200	     0.138	    -0.012	     0.057	     0.150
  2.775520	     0.127	    -0.003	     0.067	     0.144
  2.778840	     0.128	    -0.048	     0.041	     0.143
  2.782160	     0.137	    -0.018	     0.070	     0.155
  2.785480	     0.133	    -0.020	     0.045	     0.142
  2.788800	     0.120	    -0.031	     0.058	     0.137
  2.792120	     0.124	    -0.011	     0.074	     0.145
  2.795440	     0.123	    -0.017	     0.050	     0.134
  2.798760	     0.123	    -0.007	     0.056	     0.135
  2.802080	     0.134	    -0.029	     0.056	     0.148
  2.805400	     0.112	    -0.029	     0.090	     0.147
  2.808720	     0.122	    -0.007	     0.059	     0.136
  2.812040	     0.132	    -0.010	     0.079	     0.154
  2.815360	     0.108	    -0.020	     0.111	     0.156
  2.818680	     0.129	    -0.012	     0.068	     0.146
  2.822000	     0.150	    -0.017	     0.083	     0.172
  2.825320	     0.123	    -0.024	     0.065	     0.141
  2.828640	     0.109	    -0.011	     0.052	     0.121
  2.831960	     0.117	    -0.018	     0.055	     0.131
  2.835280	     0.110	     0.003	     0.075	     0.133
  2.838600	     0.096	    -0.010	     0.038	     0.104
  2.841920	     0.116	     0.008	     0.059	     0.130
  2.845240	     0.137	    -0.030	     0.062	     0.153
  2.848560	     0.112	    -0.022	     0.058	     0.128
  2.851880	     0.119	    -0.018	     0.087	     0.149
  2.855200	     0.161	    -0.007	     0.037	     0.165
  2.858520	     0.142	    -0.014	     0.089	     0.168
  2.861840	     0.133	    -0.008	     0.088	     0.160
  2.865160	     0.132	    -0.021	     0.067	     0.150
  2.868480	     0.123	    -0.017	     0.086	     0.151
  2.871800	     0.132	     0.002	     0.090	     0.160
  2.875120	     0.137	    -0.015	     0.077	     0.158
  2.878440	     0.128	    -0.024	     0.067	     0.146
  2.881760	     0.137	    -0.010	     0.063	     0.151
  2.885080	     0.142	     0.018	     0.062	     0.156
  2.888400	     0.137	    -0.012	     0.061	     0.150
  2.891720	     0.138	    -0.007	     0.080	     0.160
  2.895040	     0.136	     0.002	     0.093	     0.165
  2.898360	     0.149	    -0.010	     0.060	     0.161
  2.901680	     0.124	    -0.013	     0.065	     0.141
  2.905000	     0.148	    -0.006	     0.085	     0.171
  2.908320	     0.148	    -0.014	     0.062	     0.161
  2.911640	     0.111	    -0.023	     0.070	     0.133
  2.914960	     0.126	    -0.029	     0.042	     0.136
  2.918280	     0.134	    -0.004	     0.081	     0.157
  2.921600	     0.138	    -0.015	     0.067	     0.154
  2.924920	     0.133	    -0.023	     0.071	     0.153
  2.928240	     0.133	    -0.023	     0.078	     0.156
  2.931560	     0.132	    -0.010	     0.061	     0.146
  2.934880	     0.151	    -0.009	     0.067	     0.165
  2.938200	     0.149	    -0.003	     0.086	     0.172
  2.941520	     0.109	    -0.020	     0.068	     0.130
  2.944840	     0.124	    -0.024	     0.074	     0.146
  2.948160	     0.135	    -0.018	     0.074	     0.155
  2.951480	     0.145	    -0.015	     0.083	     0.168
  2.954800	     0.098	    -0.018	     0.078	     0.127
  2.958120	     0.151	    -0.012	     0.086	     0.174
  2.961440	     0.108	     0.001	     0.065	     0.126
  2.964760	     0.124	    -0.014	     0.068	     0.142
  2.968080	     0.136	    -0.032	     0.077	     0.160
  2.971400	     0.123	    -0.026	     0.086	     0.152
  2.974720	     0.130	     0.021	     0.037	     0.137
  2.978040	     0.112	    -0.019	     0.072	     0.134
  2.981360	     0.133	     0.003	     0.048	     0.141
  2.984680	     0.137	    -0.004	     0.041	     0.143
  2.988000	     0.109	    -0.008	     0.087	     0.140
  2.991320	     0.116	     0.007	     0.066	     0.134
  2.994640	     0.149	    -0.006	     0.064	     0.162
  2.997960	     0.134	    -0.007	     0.083	     0.158
  3.001280	     0.135	    -0.006	     0.065	     0.150
  3.004600	     0.115	     0.003	     0.086	     0.144
  3.007920	     0.141	     0.001	     0.062	     0.154
  3.011240	     0.131	    -0.007	     0.072	     0.150
  3.014560	     0.137	     0.006	     0.090	     0.164
  3.017880	     0.141	     0.008	     0.082	     0.163
  3.021200	     0.118	    -0.024	     0.049	     0.130
  3.024520	     0.138	    -0.024	     0.072	     0.157
  3.027840	     0.109	    -0.013	     0.050	     0.121
  3.031160	     0.132	    -0.013	     0.049	     0.141
  3.034480	     0.122	     0.010	     0.093	     0.154
  3.037800	     0.133	    -0.010	     0.080	     0.156
  3.041120	     0.150	    -0.023	     0.079	     0.171
  3.044440	     0.143	    -0.025	     0.067	     0.160
  3.047760	     0.119	    -0.024	     0.074	     0.142
  3.051080	     0.112	     0.004	     0.071	     0.133
  3.054400	     0.137	    -0.021	     0.043	     0.145
  3.057720	     0.115	    -0.006	     0.064	     0.132
  3.061040	     0.151	    -0.026	     0.065	     0.166
  3.064360	     0.119	    -0.020	     0.061	     0.135
  3.067680	     0.133	    -0.010	     0.094	     0.163
  3.071000	     0.152	     0.000	     0.071	     0.168
  3.074320	     0.135	    -0.037	     0.067	     0.155
  3.077640	     0.145	     0.000	     0.071	     0.161
  3.080960	     0.140	    -0.024	     0.064	     0.156
  3.084280	     0.131	    -0.026	     0.059	     0.146
  3.087600	     0.116	     0.005	     0.061	     0.131
  3.090920	     0.128	    -0.006	     0.054	     0.139
  3.094240	     0.130	    -0.008	     0.061	     0.144
  3.097560	     0.125	    -0.023	     0.062	     0.141
  3.100880	     0.139	     0.006	     0.035	     0.143
  3.104200	     0.151	    -0.038	     0.051	     0.164
  3.107520	     0.148	     0.024	     0.062	     0.162
  3.110840	     0.116	    -0.015	     0.089	     0.147
  3.114160	     0.128	    -0.014	     0.080	     0.152
  3.117480	     0.126	    -0.010	     0.057	     0.139
  3.120800	     0.113	    -0.014	     0.074	     0.136
  3.124120	     0.148	     0.003	     0.064	     0.161
  3.127440	     0.142	    -0.020	     0.047	     0.151
  3.130760	     0.151	     0.009	     0.081	     0.172
  3.134080	     0.102	    -0.007	     0.087	     0.134
  3.137400	     0.130	    -0.033	     0.052	     0.144
  3.140720	     0.142	    -0.004	     0.066	     0.157
  3.144040	     0.114	    -0.026	     0.076	     0.139
  3.147360	     0.131	    -0.018	     0.066	     0.148
  3.150680	     0.140	    -0.022	     0.053	     0.151
  3.154000	     0.130	     0.001	     0.057	     0.142
  3.157320	     0.146	    -0.027	     0.040	     0.154
  3.160640	     0.146	    -0.009	     0.083	     0.168
  3.163960	     0.139	    -0.006	     0.056	     0.150
  3.167280	     0.131	    -0.018	     0.045	     0.140
  3.170600	     0.125	    -0.002	     0.087	     0.152
  3.173920	     0.126	    -0.014	     0.077	     0.148
  3.177240	     0.141	     0.000	     0.067	     0.156
  3.180560	     0.148	    -0.017	     0.063	     0.162
  3.183880	     0.181	    -0.034	     0.091	     0.205
  3.187200	     0.159	     0.011	     0.074	     0.176
  3.190520	     0.141	    -0.029	     0.064	     0.158
  3.193840	     0.141	    -0.010	     0.058	     0.153
  3.197160	     0.119	    -0.008	     0.057	     0.132
  3.200480	     0.130	    -0.035	     0.064	     0.149
  3.203800	     0.127	    -0.014	     0.062	     0.142
  3.207120	     0.148	    -0.007	     0.072	     0.165
  3.210440	     0.149	    -0.032	     0.077	     0.171
  3.213760	     0.135	    -0.007	     0.058	     0.147
  3.217080	     0.131	     0.010	     0.079	     0.153
  3.220400	     0.130	     0.012	     0.055	     0.142
  3.223720	     0.122	    -0.008	     0.068	     0.140
  3.227040	     0.151	    -0.024	     0.067	     0.167
  3.230360	     0.148	    -0.014	     0.067	     0.163
  3.233680	     0.144	     0.005	     0.065	     0.158
  3.237000	     0.122	    -0.009	     0.060	     0.136
  3.240320	     0.127	     0.012	     0.071	     0.146
  3.243640	     0.146	    -0.007	     0.058	     0.157
  3.246960	     0.106	    -0.022	     0.084	     0.137
  3.250280	     0.142	     0.001	     0.038	     0.147
  3.253600	     0.132	    -0.007	     0.072	     0.151
  3.256920	     0.141	    -0.018	     0.066	     0.157
  3.260240	     0.130	    -0.004	     0.069	     0.147
  3.263560	     0.127	    -0.010	     0.069	     0.145
  3.266880	     0.113	    -0.008	     0.062	     0.129
  3.270200	     0.125	    -0.036	     0.076	     0.151
  3.273520	     0.138	    -0.005	     0.062	     0.151
  3.276840	     0.120	    -0.020	     0.063	     0.137
  3.280160	     0.149	    -0.021	     0.055	     0.160
  3.283480	     0.126	     0.006	     0.049	     0.135
  3.286800	     0.137	    -0.034	     0.059	     0.153
  3.290120	     0.136	     0.037	     0.053	     0.151
  3.293440	     0.128	    -0.038	     0.065	     0.149
  3.296760	     0.122	     0.000	     0.059	     0.136
  3.300080	     0.142	    -0.017	     0.083	     0.165
  3.303400	     0.109	    -0.007	     0.072	     0.131
  3.306720	     0.123	    -0.006	     0.054	     0.134
  3.310040	     0.122	    -0.026	     0.073	     0.145
  3.313360	     0.139	    -0.010	     0.065	     0.154
  3.316680	     0.137	     0.003	     0.060	     0.150
  3.320000	     0.134	    -0.030	     0.061	     0.150
  3.323320	     0.134	    -0.005	     0.054	     0.145
  3.326640	     0.122	     0.010	     0.052	     0.133
  3.329960	     0.149	    -0.012	     0.049	     0.157
  3.333280	     0.145	    -0.020	     0.067	     0.161
  3.336600	     0.135	    -0.023	     0.063	     0.151
  3.339920	     0.115	     0.001	     0.056	     0.128
  3.343240	     0.128	     0.000	     0.073	     0.147
  3.346560	     0.135	     0.001	     0.071	     0.153
  3.349880	     0.132	    -0.017	     0.044	     0.140
  3.353200	     0.115	    -0.006	     0.067	     0.133
  3.356520	     0.133	    -0.003	     0.085	     0.158
  3.359840	     0.140	    -0.017	     0.078	     0.161
  3.363160	     0.137	    -0.006	     0.040	     0.143
  3.366480	     0.110	    -0.006	     0.053	     0.122
  3.369800	     0.137	    -0.005	     0.068	     0.153
  3.373120	     0.128	    -0.008	     0.078	     0.150
  3.376440	     0.135	    -0.017	     0.069	     0.153
  3.379760	     0.141	    -0.006	     0.053	     0.151
  3.383080	     0.137	    -0.008	     0.093	     0.166
  3.386400	     0.162	    -0.010	     0.065	     0.175
